1495065600,0.35,0.35,0.291,0.322,4031873.141644276,2534
1495152000,0.320089,0.324797,0.21,0.28844,19700698.502394482,9963
1495238400,0.288336,0.32678,0.258634,0.305,12221490.336358309,6114
1495324800,0.305,0.325,0.2851,0.29,9629551.60192729,7033
1495411200,0.288448,0.296998,0.21,0.265441,25742531.22305457,20552
1495497600,0.266,0.314999,0.250374,0.284817,18334953.66701617,9763
1495584000,0.282633,0.299996,0.235,0.252759,18350242.56577689,10589
1495670400,0.253002,0.27115,0.2,0.208032,19002711.66616146,11414
1495756800,0.209128,0.2872,0.208033,0.236954,18414891.314552996,10419
1495843200,0.239989,0.251773,0.107,0.186329,34221408.225595154,14407
1495929600,0.186294,0.2199,0.165251,0.2,16540447.777238775,6821
1496016000,0.200639,0.2252,0.188829,0.206446,12383943.604082357,5529
1496102400,0.206468,0.213054,0.1761,0.178,13014041.241297686,6917
1496188800,0.178001,0.228,0.1701,0.2235,16557805.307983916,7068
1496275200,0.221,0.3,0.218011,0.293107,35834190.7040515,15558
1496361600,0.297973,0.298998,0.249113,0.264366,18384866.006851308,7635
1496448000,0.263499,0.273844,0.24,0.25896,10714452.898399815,4428
1496534400,0.26,0.2778,0.241998,0.262525,12840594.598123366,5431
1496620800,0.262515,0.265,0.253363,0.257988,6117394.501172738,3603
1496707200,0.256977,0.262,0.241,0.251894,13503678.584953869,7499
1496793600,0.25189,0.268831,0.24556,0.2475,11204216.07311388,5562
1496880000,0.247495,0.2665,0.241343,0.256782,6904857.363665249,3696
1496966400,0.256666,0.264996,0.251158,0.251824,6683154.4682837445,3053
1497052800,0.253421,0.256842,0.221,0.228554,10273868.410186172,6332
1497139200,0.225,0.245418,0.216,0.238,6892933.925666762,4176
1497225600,0.238,0.247877,0.187,0.215721,15185911.021085061,8134
1497312000,0.21572,0.2456,0.213524,0.233499,9666180.975040302,4771
1497398400,0.232496,0.267597,0.225004,0.23597,17019951.34964523,8319
1497484800,0.235934,0.238,0.1901,0.221772,19572028.375824045,8385
1497571200,0.219698,0.23278,0.21,0.222301,7720807.215997846,3944
1497657600,0.224042,0.238341,0.212,0.231484,7683841.101493138,5661
1497744000,0.231484,0.248032,0.22,0.236446,8690609.489254728,4747
1497830400,0.2354,0.24899,0.22971,0.248988,7625332.6580044255,3647
1497916800,0.2485,0.29,0.244085,0.273704,31902860.990459815,11884
1498003200,0.275352,0.277001,0.2301,0.24189,13960223.791962,8189
1498089600,0.241887,0.252999,0.230001,0.247,7501466.379402122,4399
1498176000,0.248976,0.263899,0.243304,0.26179,7068463.175956712,3633
1498262400,0.261714,0.2694,0.236,0.2486,8987424.408998083,4167
1498348800,0.248571,0.251326,0.215,0.226602,8286553.460279256,4173
1498435200,0.229845,0.238567,0.1886,0.218294,15676650.376201607,7376
1498521600,0.218197,0.227817,0.191001,0.227809,11258713.491635079,6606
1498608000,0.227817,0.236237,0.217002,0.235,9817672.533966139,5640
1498694400,0.234999,0.2369,0.211,0.2225,7179830.33912283,5067
1498780800,0.2225,0.228888,0.2055,0.217993,5968973.896567433,4860
1498867200,0.21799,0.220173,0.203,0.208667,5287457.641604969,4038
1498953600,0.2075,0.224013,0.205002,0.221575,6380608.488988122,3108
1499040000,0.222091,0.2263,0.215275,0.222206,6774702.05924837,3271
1499126400,0.223292,0.227,0.2155,0.218989,6517744.876285335,3741
1499212800,0.218075,0.226999,0.215301,0.221497,4320647.672516116,2924
1499299200,0.221456,0.222967,0.218005,0.220021,4539268.66388223,2337
1499385600,0.220019,0.2209,0.200591,0.20313,6784436.383783106,3989
1499472000,0.20328,0.205409,0.186014,0.20213,7112947.96462105,3804
1499558400,0.201868,0.213939,0.195374,0.199369,5951244.95363435,2789
1499644800,0.199367,0.199368,0.15,0.166558,10476115.49665346,6950
1499731200,0.166559,0.18,0.12,0.153842,24487392.455715656,10523
1499817600,0.153503,0.1725,0.146001,0.172419,14665712.433836985,7486
1499904000,0.17242,0.189987,0.15895,0.168145,10598722.657497594,6672
1499990400,0.168144,0.168636,0.151,0.15997,7546985.262785271,4485
1500076800,0.160006,0.162675,0.15,0.15006,6544844.2864143085,4253
1500163200,0.150072,0.150998,0.111121,0.128365,22330660.09281236,8353
1500249600,0.129158,0.150997,0.126502,0.150997,17400984.371337585,7295
1500336000,0.150996,0.163499,0.140016,0.15656,16985146.229375176,7937
1500422400,0.156536,0.161453,0.1253,0.141839,13498347.343194602,7033
1500508800,0.141856,0.1685,0.141,0.162682,12207077.543130178,6228
1500595200,0.162886,0.168,0.155749,0.157982,11343959.458412249,5395
1500681600,0.157982,0.174808,0.1571,0.16999,7717391.402306098,4032
1500768000,0.169969,0.17719,0.161,0.169399,7238874.199632485,3854
1500854400,0.169277,0.170543,0.1634,0.165496,10073123.03486419,3964
1500940800,0.165492,0.166462,0.144649,0.149896,13666756.641565789,6425
1501027200,0.149896,0.153794,0.142717,0.149044,7880752.515681334,5446
1501113600,0.150537,0.151931,0.146915,0.148233,5046618.9013241865,4068
1501200000,0.148239,0.149864,0.138,0.140043,7753139.662650807,5680
1501286400,0.139101,0.148999,0.133,0.148956,5430367.238359613,4272
1501372800,0.146772,0.146772,0.140124,0.140325,3287991.3580163834,2316
1501459200,0.140331,0.1533,0.136385,0.141533,7093966.407278035,4306
1501545600,0.1415,0.157382,0.140008,0.151396,11155159.475101262,6018
1501632000,0.151379,0.153254,0.142001,0.1447,9406511.29059183,5627
1501718400,0.145049,0.149998,0.143145,0.149116,6023534.893291367,3646
1501804800,0.148837,0.149974,0.145838,0.1473,6064219.055945946,3976
1501891200,0.1473,0.1614,0.1441,0.15601,12523881.154347641,7218
1501977600,0.156587,0.160818,0.15037,0.153067,6261751.610397716,3904
1502064000,0.153067,0.155,0.149864,0.15093,8737278.49251932,4577
1502150400,0.15146,0.17,0.15,0.164738,14592063.715636643,8184
1502236800,0.164738,0.168,0.155,0.159005,8772565.176383168,6436
1502323200,0.159002,0.160308,0.15481,0.155,6324658.048242543,4281
1502409600,0.155204,0.158099,0.15,0.151854,10368624.57402526,5097
1502496000,0.151855,0.15586,0.14505,0.145665,11492648.943484496,4884
1502582400,0.145284,0.145998,0.135,0.141988,14007613.982456345,6621
1502668800,0.141781,0.1536,0.141111,0.143001,8544533.404766772,5858
1502755200,0.14286,0.143484,0.13001,0.133982,13322940.78969713,6727
1502841600,0.133685,0.137376,0.125,0.137349,11014204.754530523,5545
1502928000,0.137304,0.138489,0.132501,0.135008,7310207.9084308995,4807
1503014400,0.135113,0.147498,0.1301,0.134557,12752420.549303617,7717
1503100800,0.134557,0.148,0.12701,0.131679,8411077.040868035,3799
1503187200,0.133473,0.138,0.13,0.136103,7690456.590442058,3986
1503273600,0.136022,0.177,0.131188,0.166,31237393.91517936,14076
1503360000,0.166,0.225,0.148,0.206061,48351866.596330605,27788
1503446400,0.207498,0.261564,0.1855,0.210421,61369030.9506738,35864
1503532800,0.210422,0.245,0.181,0.184,45755367.721603684,26375
1503619200,0.184,0.198998,0.173,0.183003,26172701.547626816,16462
1503705600,0.183011,0.195,0.17525,0.176022,19545944.69313655,9093
1503792000,0.176022,0.177993,0.162144,0.168598,16498474.402553264,7405
1503878400,0.168966,0.2075,0.1625,0.188359,36355468.883360706,15259
1503964800,0.188109,0.19,0.1777,0.183825,16843986.87778495,11339
1504051200,0.183825,0.198999,0.182,0.194642,13518308.264803246,9284
1504137600,0.194637,0.2248,0.191,0.218199,28171332.441761494,14844
1504224000,0.218195,0.220816,0.2011,0.213021,22100326.58756521,11603
1504310400,0.213022,0.214149,0.1722,0.191897,24148416.558705498,9906
1504396800,0.191897,0.202899,0.1851,0.197855,11935739.825433573,6066
1504483200,0.197253,0.197973,0.165,0.179,21331049.89840667,11986
1504569600,0.179,0.19399,0.1701,0.188367,14097732.472155366,9919
1504656000,0.187682,0.199081,0.187682,0.19727,11900841.381087136,6512
1504742400,0.19713,0.19716,0.1885,0.19081,10424754.204029908,5193
1504828800,0.19079,0.19269,0.174,0.18127,11898176.241082618,6112
1504915200,0.18051,0.18616,0.174,0.17806,5861616.347800121,3953
1505001600,0.17896,0.18989,0.17,0.18321,9522603.373694625,5182
1505088000,0.1832,0.18967,0.17702,0.1805,7206866.545587909,4310
1505174400,0.18051,0.18929,0.174,0.176,13509649.493075391,6374
1505260800,0.17562,0.17594,0.1551,0.1662,22901728.820925325,9518
1505347200,0.1662,0.16922,0.14242,0.14384,21300699.49222065,9154
1505433600,0.14382,0.166,0.121,0.15701,27537837.758992903,12012
1505520000,0.15702,0.164,0.14719,0.15487,10800948.999421624,5875
1505606400,0.15442,0.15882,0.145,0.15499,8813633.175916683,4012
1505692800,0.15451,0.16444,0.15217,0.164,14915523.500103068,7849
1505779200,0.164,0.164,0.1541,0.15508,9347499.994546931,4760
1505865600,0.15463,0.158,0.14652,0.15243,12105880.031573202,4416
1505952000,0.15243,0.155,0.1425,0.14366,8158364.893948032,4320
1506038400,0.14366,0.14897,0.1402,0.14597,6026359.018437344,3301
1506124800,0.14636,0.155,0.14399,0.15015,6453025.55283576,2596
1506211200,0.14994,0.151,0.14554,0.14836,2836180.9440815095,1362
1506297600,0.14833,0.15767,0.147,0.15523,5708034.123553939,2914
1506384000,0.15566,0.1629,0.15226,0.159,6369945.865715823,3292
1506470400,0.15916,0.18267,0.15824,0.17798,18205013.368433714,7160
1506556800,0.17728,0.17799,0.166,0.17094,10920530.003922172,5737
1506643200,0.17073,0.17104,0.159,0.1657,9772610.503869787,4095
1506729600,0.16582,0.17234,0.16501,0.16781,4123106.166852897,2492
1506816000,0.16813,0.175,0.1651,0.175,4039694.1650852137,2204
1506902400,0.17498,0.1756,0.17,0.1725,8072931.804153184,3425
1506988800,0.1723,0.17499,0.16811,0.1726,6611686.633020471,2254
1507075200,0.1726,0.185,0.17156,0.1811,11366188.505905323,4487
1507161600,0.18112,0.20899,0.18091,0.20293,26839643.409230355,10021
1507248000,0.20291,0.209,0.1981,0.19845,14926211.050619673,5700
1507334400,0.19848,0.20499,0.197,0.20343,5915403.196137337,2252
1507420800,0.20343,0.23747,0.20267,0.23614,24958566.96502445,9530
1507507200,0.23614,0.23639,0.20178,0.21137,24953314.958421607,11024
1507593600,0.21091,0.227,0.2023,0.21824,17959918.913831767,7805
1507680000,0.21824,0.225,0.21535,0.22176,8707091.991153827,4181
1507766400,0.22176,0.2229,0.2059,0.2059,15295882.285637623,7704
1507852800,0.20579,0.22424,0.1955,0.21761,17445282.46370562,9892
1507939200,0.2183,0.2238,0.212,0.2154,7568883.97365503,4410
1508025600,0.21536,0.2285,0.21012,0.223,11626986.624190124,5463
1508112000,0.22323,0.2499,0.21384,0.21789,35341315.500040576,14179
1508198400,0.2172,0.22462,0.18501,0.1945,28521540.509213977,11966
1508284800,0.19449,0.20078,0.17057,0.18515,21274067.49685681,8751
1508371200,0.18414,0.195,0.175,0.18236,15659689.37200414,6366
1508457600,0.18186,0.18958,0.1746,0.17651,12689009.913375938,4789
1508544000,0.17635,0.17802,0.168,0.178,8804470.143822743,3917
1508630400,0.17794,0.1799,0.168,0.17076,4696351.981150037,2211
1508716800,0.17162,0.17162,0.16,0.164,13557970.293262795,5701
1508803200,0.164,0.18549,0.1571,0.17476,19601821.3808994,8611
1508889600,0.1751,0.17699,0.17,0.17221,7440198.184404528,4084
1508976000,0.17214,0.17588,0.17072,0.17403,4460357.381528614,2265
1509062400,0.174,0.17496,0.17222,0.17364,3991581.2769636535,2001
1509148800,0.17395,0.17476,0.171,0.1717,3852085.605740071,1484
1509235200,0.17161,0.17449,0.1692,0.17235,4967047.508751795,2311
1509321600,0.17312,0.1754,0.172,0.17426,5020535.292612042,2628
1509408000,0.17418,0.1748,0.17123,0.17124,5581298.632699068,2649
1509494400,0.17124,0.17284,0.16434,0.16434,8625907.99399762,4478
1509580800,0.16522,0.17379,0.15464,0.17209,11709215.28357992,5568
1509667200,0.17103,0.18659,0.1675,0.1785,15355224.204748623,6772
1509753600,0.1785,0.179,0.17202,0.17318,5004937.980734729,2256
1509840000,0.1732,0.1751,0.171,0.17295,2873963.3572467533,1842
1509926400,0.17216,0.17999,0.17148,0.17583,7501248.593469533,3303
1510012800,0.1752,0.1794,0.173,0.17654,4713765.895646172,2475
1510099200,0.17749,0.194,0.17573,0.1883,13148080.547537737,5030
1510185600,0.1883,0.19399,0.185,0.1879,16688499.766387401,6003
1510272000,0.18789,0.1893,0.171,0.1747,15858945.488720007,6341
1510358400,0.17466,0.18141,0.167,0.1767,11214335.237687007,4849
1510444800,0.17767,0.1777,0.161,0.1695,20049243.93875088,7023
1510531200,0.16949,0.175,0.165,0.1735,8066275.324430522,3348
1510617600,0.17346,0.179,0.17201,0.17582,8232348.3836442605,3934
1510704000,0.17563,0.18,0.175,0.1778,8833504.767230362,3762
1510790400,0.1778,0.22,0.17555,0.1903,48047396.381184034,15620
1510876800,0.19099,0.2,0.185,0.19312,14499379.176569741,5987
1510963200,0.19112,0.19999,0.18721,0.193,6677277.844847733,2858
1511049600,0.193,0.199,0.18996,0.19499,7236636.455647614,2901
1511136000,0.195,0.20791,0.19494,0.2,15718362.011503195,5957
1511222400,0.2,0.206,0.197,0.19832,11759897.067939123,4729
1511308800,0.1983,0.205,0.1976,0.20332,9668110.18411159,4301
1511395200,0.20288,0.21,0.2004,0.2053,14096698.742431019,4700
1511481600,0.2052,0.20798,0.198,0.20288,11688026.345792081,5209
1511568000,0.20287,0.209,0.2,0.20755,9364447.978444103,3630
1511654400,0.2072,0.2072,0.201,0.20325,6454438.365126689,2833
1511740800,0.20231,0.2075,0.2013,0.205,9759063.266719582,4333
1511827200,0.205,0.235,0.205,0.23374,29049643.861379217,9903
1511913600,0.23498,0.235,0.191,0.20105,32310781.251170807,12702
1512000000,0.201,0.21089,0.19,0.2026,16756385.821576893,6767
1512086400,0.20222,0.2169,0.196,0.21257,13798469.839410169,5572
1512172800,0.21257,0.2126,0.2043,0.206,7019391.854236959,3004
1512259200,0.2061,0.213,0.201,0.20321,9591442.987188451,4211
1512345600,0.2025,0.2088,0.2022,0.208266,7141878.673070851,3687
1512432000,0.20764,0.208266,0.203,0.20364,12692046.604597293,5175
1512518400,0.20532,0.20635,0.189,0.18902,20683166.850812074,9006
1512604800,0.18902,0.19288,0.18,0.182,18282440.779290184,8071
1512691200,0.18264,0.21,0.18,0.2,21275714.1933181,7565
1512777600,0.2,0.203,0.19486,0.19929,8607373.24105377,3800
1512864000,0.19926,0.2,0.1895,0.18952,8405417.766869063,5026
1512950400,0.18952,0.20773,0.1895,0.2018,13320816.74472061,6348
1513036800,0.2018,0.32956,0.1961,0.27601,52191312.635291845,20693
1513123200,0.27601,0.43,0.27,0.393,55098489.4352091,29536
1513209600,0.393,0.76,0.379,0.72999,51464758.78273264,29987
1513296000,0.72999,0.74,0.525,0.63,29442958.664302226,20820
1513382400,0.63,0.689,0.61,0.623,21934884.166216623,16901
1513468800,0.62357,0.65,0.58001,0.58712,18575452.181651387,14098
1513555200,0.58885,0.668,0.55,0.63006,23987825.95074597,18320
1513641600,0.6331,0.7,0.62,0.64189,28767122.546988346,20969
1513728000,0.63852,0.64843,0.58,0.615,24271774.693448726,17703
1513814400,0.615,0.95,0.6111,0.9,64961415.56790176,38977
1513900800,0.9,0.9999,0.55,0.86,57392690.99448142,36859
1513987200,0.86,0.9438,0.8019,0.87206,18648473.442336697,14454
1514073600,0.87,0.87996,0.712,0.845,21227971.018365722,14492
1514160000,0.849,0.8799,0.8,0.83755,9791576.156946601,8075
1514246400,0.838,0.9,0.83003,0.89008,13018779.990117596,9924
1514332800,0.891,1.1,0.8802,1.03,38087305.76416848,28635
1514419200,1.03,1.1,0.9661,1.0811,29559628.644180246,22365
1514505600,1.08111,1.749,1.0767,1.67,60695448.368697464,51682
1514592000,1.66644,2.2,1.528,1.59,61847292.73124927,50930
1514678400,1.61295,1.75,1.398,1.71652,20863344.901270147,20563
1514764800,1.71652,1.79,1.564,1.75321,11804558.590815736,12992
1514851200,1.751,1.855,1.601,1.82559,14604527.37366145,18839
1514937600,1.8177,2.44,1.81,2.30535,32552176.71507085,38021
1515024000,2.3135,2.8599,1.95,2.27999,39911815.79376372,55907
1515110400,2.28,2.499,1.8,2.07067,32705677.465399325,42237
1515196800,2.07067,2.381,2.06501,2.19202,13483488.763243178,19925
1515283200,2.192,2.2965,2.104,2.26803,10422173.236793358,13435
1515369600,2.26804,2.27,1.6,2.009,28941768.76175515,34884
1515456000,2.01001,2.06999,1.6,1.7008,22064772.186767865,28573
1515542400,1.70082,1.77974,1.25,1.6179,37541264.70497218,36045
1515628800,1.60422,1.62,1.31,1.39999,6439089.099980275,5574
1515801600,1.55,2.0,1.45,1.66054,7466552.220994958,12224
1515888000,1.66002,1.66399,1.45858,1.53711,20562779.923131727,29483
1515974400,1.52309,1.64,1.34,1.35404,19816639.42741646,29822
1516060800,1.357,1.389,0.7,0.96287,128284543.499189,96723
1516147200,0.96287,1.1987,0.71,1.0849,130479329.65430424,95548
1516233600,1.08487,1.45,1.02,1.3099,101839030.43132375,98981
1516320000,1.3099,1.415,1.22,1.273,49471608.27718356,63973
1516406400,1.2748,1.35648,1.224,1.28998,30646476.9695738,38366
1516492800,1.28998,1.29,1.073,1.1288,57383703.68664797,65429
1516579200,1.12888,1.17,0.92,1.1,62035568.41642863,73721
1516665600,1.09707,1.18517,0.96499,1.08907,55933407.307719976,69124
1516752000,1.08907,1.15999,1.0501,1.09782,29402242.610878438,44243
1516838400,1.09759,1.1198,1.0339,1.04994,18409806.181649726,31587
1516924800,1.049,1.06497,0.901,0.98,39842092.072334625,56920
1517011200,0.98,0.998,0.9501,0.977,13665188.467124764,23018
1517097600,0.977,1.10999,0.97489,1.08656,29188349.068549566,36810
1517184000,1.08601,1.09201,1.0017,1.01941,20930713.619581122,31037
1517270400,1.01999,1.02275,0.86302,0.88843,37268307.59641596,45848
1517356800,0.88843,0.91763,0.81001,0.90141,32885279.917518113,44050
1517443200,0.90381,0.907,0.685,0.74492,54950258.2557551,60107
1517529600,0.7442,0.7999,0.5,0.7186,113073089.13480723,104473
1517616000,0.72118,0.81985,0.62061,0.77195,42415704.28152273,41677
1517702400,0.76975,0.77695,0.61613,0.65163,36120798.162752524,35151
1517788800,0.64717,0.66761,0.505,0.53017,64569759.89289364,61103
1517875200,0.53262,0.631,0.45,0.61299,99177790.57459202,85553
1517961600,0.611,0.6686,0.55711,0.5786,41769585.51725438,45752
1518048000,0.57892,0.646,0.57227,0.64017,22518674.45089556,24875
1518134400,0.64005,0.76,0.60605,0.75,40000851.9672603,43171
1518220800,0.74997,1.0094,0.73603,0.83992,76160086.65723068,85012
1518307200,0.83992,0.858,0.73,0.786,40302427.6305642,38905
1518393600,0.78498,0.885,0.78202,0.84708,25355924.006054763,26739
1518480000,0.84708,0.8504,0.788,0.79609,16958547.348641563,18842
1518566400,0.7963,0.93748,0.79201,0.90937,28276250.271865252,31923
1518652800,0.911,0.935,0.86258,0.89181,23365245.567817558,24473
1518739200,0.8911,0.899,0.86,0.8985,9378591.801587468,13144
1518825600,0.89848,0.977,0.89001,0.95376,17831844.18291643,22903
1518912000,0.95376,0.95799,0.85,0.866,14833843.061595,20083
1518998400,0.86824,0.91999,0.86301,0.8952,9550834.663288433,13562
1519084800,0.8952,0.919,0.821,0.83338,16411458.131562497,19352
1519171200,0.83645,0.84756,0.7605,0.7794,24487253.216507953,25437
1519257600,0.77528,0.82,0.70015,0.72227,24716185.161631964,22272
1519344000,0.72079,0.8,0.6901,0.765,19922831.607334044,20119
1519430400,0.76599,0.7897,0.70901,0.73279,10025425.569329087,11570
1519516800,0.7315,0.75263,0.71702,0.73334,5711936.833908328,6691
1519603200,0.73326,0.76759,0.71321,0.75132,11919104.81863283,11547
1519689600,0.7514,0.77661,0.745,0.757,6160284.3611293,6971
1519776000,0.757,0.77176,0.72,0.72396,6082130.963548003,7037
1519862400,0.72388,0.775,0.718,0.743,6273647.326882139,7574
1519948800,0.74201,0.74794,0.721,0.72828,4677180.735802671,5523
1520035200,0.72828,0.741,0.72,0.72536,3410267.7335078344,5089
1520121600,0.72396,0.83173,0.71501,0.81349,14360613.911386326,14824
1520208000,0.81281,0.88,0.7581,0.763,28435112.038403608,28296
1520294400,0.763,0.7941,0.716,0.72562,17759538.633581463,16934
1520380800,0.726,0.743,0.6338,0.69221,23322403.581600364,19682
1520467200,0.69338,0.71,0.64801,0.65552,13914607.108033184,12279
1520553600,0.65551,0.68698,0.59469,0.67391,22427962.36958594,19137
1520640000,0.67054,0.68433,0.62506,0.63001,8640435.40174345,7151
1520726400,0.63206,0.67404,0.61,0.663,7778103.743702048,7674
1520812800,0.66311,0.6722,0.62008,0.63717,9606367.645704145,8559
1520899200,0.63565,0.64959,0.61581,0.62811,6681348.329283132,5800
1520985600,0.63106,0.63899,0.52661,0.55646,17910598.701061573,14973
1521072000,0.55557,0.58819,0.505,0.55545,23110821.150586154,17219
1521158400,0.55708,0.57867,0.5377,0.55164,10759382.30057544,9196
1521244800,0.55309,0.55845,0.49324,0.51121,12873510.876701685,10377
1521331200,0.5106,0.548,0.43248,0.52865,32391888.415703706,21336
1521417600,0.529,0.5874,0.51007,0.585,25480254.04528958,19296
1521504000,0.58375,0.58982,0.53146,0.57208,19520548.558176186,14804
1521590400,0.57426,0.58,0.54,0.5504,13593954.384069595,10529
1521676800,0.5496,0.575,0.49,0.52999,17731581.304973494,11059
1521763200,0.53085,0.53085,0.49721,0.51831,10840592.624574183,7789
1521849600,0.51866,0.55,0.51,0.51109,10596652.143740553,7162
1521936000,0.51005,0.53191,0.50725,0.51456,5080025.878104208,3565
1522022400,0.5181,0.519,0.46111,0.47305,11812571.32312493,8793
1522108800,0.47292,0.51639,0.45101,0.46125,16384230.112005683,10003
1522195200,0.46244,0.47699,0.45761,0.4644,6506621.272108513,4802
1522281600,0.465,0.4668,0.4028,0.407,21306174.65165626,13532
1522368000,0.40696,0.4273,0.38232,0.40397,25454476.185844358,13061
1522454400,0.40305,0.4237,0.3996,0.40553,8585584.517872829,6089
1522540800,0.40578,0.41101,0.369,0.3886,14323921.441162795,7470
1522627200,0.38801,0.40789,0.38111,0.40112,7842329.80942977,4769
1522713600,0.40059,0.4526,0.40052,0.4476,14802037.143341202,9690
1522800000,0.44739,0.45114,0.395,0.3994,15827840.58523321,9457
1522886400,0.3994,0.40697,0.38623,0.39979,8164555.3587841755,5608
1522972800,0.39921,0.4028,0.37614,0.38502,7496219.7833382,5263
1523059200,0.38483,0.40299,0.3844,0.39426,5381385.749603599,3321
1523145600,0.39429,0.40836,0.39367,0.40639,3785315.6918478026,2717
1523232000,0.40637,0.417,0.38505,0.39439,10894978.532819217,6348
1523318400,0.39494,0.39925,0.38813,0.3974,2930156.71138943,2361
1523404800,0.39644,0.44949,0.39412,0.4358,9017619.157667547,5391
1523491200,0.436,0.5381,0.40562,0.52005,25662428.323289525,19441
1523577600,0.521,0.577,0.49769,0.52114,32899591.62006415,21883
1523664000,0.52144,0.54576,0.50442,0.52,13687838.932540923,8239
1523750400,0.5198,0.56719,0.51962,0.56295,12702991.233962394,7924
1523836800,0.56294,0.56379,0.51275,0.53597,11961018.290195735,9293
1523923200,0.53603,0.55199,0.52122,0.52786,9347573.440200895,6912
1524009600,0.52893,0.5888,0.52786,0.574,12716630.435768774,11393
1524096000,0.574,0.63826,0.56715,0.635,11561221.559503844,10803
1524182400,0.6359,0.76754,0.6346,0.75389,30122807.984445825,26265
1524268800,0.75384,0.75798,0.65,0.70519,27063929.910731733,20778
1524355200,0.70519,0.74998,0.68286,0.70057,14061436.281296417,10970
1524441600,0.70078,0.72117,0.69123,0.71155,12398961.858414534,7990
1524528000,0.71537,0.78887,0.70841,0.75464,19308237.168502305,16278
1524614400,0.75488,0.75915,0.62501,0.65054,36117510.65158076,29038
1524700800,0.65241,0.7005,0.62502,0.7005,16389759.267737444,11706
1524787200,0.69836,0.71532,0.66129,0.66404,12095856.753554838,9411
1524873600,0.66363,0.73768,0.662,0.7108,11407407.54833511,9510
1524960000,0.71103,0.7443,0.68,0.71446,10849924.54431574,9474
1525046400,0.71519,0.72277,0.67601,0.68624,7184876.687366478,6698
1525132800,0.68629,0.7,0.64777,0.69397,10312903.74778057,8072
1525219200,0.69241,0.721,0.686,0.71649,6810870.0378537625,7157
1525305600,0.71649,0.742,0.7,0.731,10528725.299571823,9985
1525392000,0.7307,0.7729,0.71217,0.742,15126554.744848346,13135
1525478400,0.74195,0.77,0.74002,0.74958,7758329.315033209,6963
1525564800,0.74729,0.7639,0.7,0.71646,10048901.580666449,8420
1525651200,0.71529,0.719,0.6701,0.69168,11105175.893038202,8711
1525737600,0.69183,0.70749,0.6662,0.67894,5839603.214511907,5199
1525824000,0.6799,0.69019,0.64101,0.67,9995411.762600742,7878
1525910400,0.67,0.67759,0.626,0.62781,7469585.5892952895,5548
1525996800,0.62781,0.63379,0.544,0.56553,30964105.883629616,19223
1526083200,0.56701,0.59249,0.52921,0.57299,13249303.273539549,8557
1526169600,0.5742,0.62599,0.558,0.61021,9826502.733387196,6369
1526256000,0.61026,0.62886,0.576,0.61108,14468273.698117094,9214
1526342400,0.60955,0.63154,0.57819,0.5836,9819016.914218394,6364
1526428800,0.58347,0.6,0.56012,0.5995,8710019.637652919,5680
1526515200,0.5995,0.60275,0.5521,0.56,6121281.531945532,4630
1526601600,0.56,0.58061,0.55,0.574,5814876.400751209,4036
1526688000,0.574,0.59975,0.5634,0.57215,4027333.5330580072,2584
1526774400,0.5726,0.59976,0.56827,0.59268,3939586.5439759158,2756
1526860800,0.592,0.59776,0.57,0.5744,4679473.279808391,2844
1526947200,0.57539,0.57543,0.5401,0.5418,5145262.670825863,3510
1527033600,0.5418,0.54732,0.49295,0.50375,16084399.10531446,9435
1527120000,0.505,0.545,0.49212,0.53735,12297054.627523499,6571
1527206400,0.53721,0.5416,0.5109,0.5211,6223756.889370695,3686
1527292800,0.51961,0.53865,0.51388,0.52282,3183959.6412994596,1922
1527379200,0.5218,0.52401,0.51238,0.51749,2553776.8608734813,1555
1527465600,0.51621,0.51851,0.471,0.471,8324805.4634723235,5068
1527552000,0.47174,0.527,0.46901,0.51957,9307945.308482975,5489
1527638400,0.51966,0.54299,0.50117,0.51586,6837602.748499688,4366
1527724800,0.51526,0.53178,0.50649,0.52135,3969036.2502386533,3082
1527811200,0.522,0.535,0.51601,0.533,5998652.035851661,3069
1527897600,0.5319,0.55794,0.52682,0.55036,4993162.105648439,3558
1527984000,0.55035,0.591,0.54638,0.591,6363516.713731496,4440
1528070400,0.591,0.603,0.54029,0.56126,11885668.956819514,7010
1528156800,0.561,0.58568,0.54126,0.5748,6939967.401598884,4483
1528243200,0.57473,0.57843,0.55685,0.571,5160012.41605871,3231
1528329600,0.5718,0.58276,0.56745,0.57347,3406573.4427114516,2433
1528416000,0.5748,0.57863,0.5611,0.5734,5571510.437850086,2892
1528502400,0.57304,0.579,0.55981,0.56,2368671.463283687,1578
1528588800,0.559,0.559,0.472,0.4955,17668858.7685672,9005
1528675200,0.49628,0.51,0.4776,0.50999,10045345.877485126,5273
1528761600,0.50901,0.5094,0.46195,0.47444,11204980.888145896,5078
1528848000,0.47444,0.478,0.43,0.44934,12551279.470463613,6244
1528934400,0.4482,0.492,0.4412,0.4826,14306650.476180783,6100
1529020800,0.48201,0.48449,0.4539,0.4594,5178004.602130733,3031
1529107200,0.4602,0.46499,0.44627,0.45919,3984142.0507753417,1755
1529193600,0.45917,0.46559,0.4508,0.4525,1797857.694517968,1241
1529280000,0.45352,0.47652,0.4382,0.4636,6405234.155635112,3262
1529366400,0.46387,0.48754,0.46082,0.47404,5773238.494299389,2969
1529452800,0.47462,0.476,0.4525,0.466,3375374.70312637,2261
1529539200,0.466,0.47379,0.45675,0.4606,2591870.226564109,1959
